ph -8.399269877777773
regulating -2.3352395111111104
lungs -4.410372033333332
kidneys 3.1357250999999993
increase -18.057278033333336
blood -8.101243822222221
breathe 10.03261541111111
faster -15.941306177777788
stop 12.394183055555558
thinking -10.10797347777778
brain 1.6966797555555564
regulate 2.9666110111111106
breathing 1.3992329555555554
adjust 0.3124424111111111
whatever 3.5556727111111117
able 0.9685405222222226
short -7.665685611111112
term 1.8947055555555556
changes 8.40094628888889
changing 5.1065895333333335
compensate -5.8924109666666675
differences -6.338068388888892
stomach -7.015731055555555
thus -3.1165304333333337
relief 9.743434633333331
indigestion 5.637996266666668
taking 0.8484986111111112
antacid -2.0210364444444444
having 5.0652222333333325
gastrointestinal 2.2716331444444453
symptoms 1.5163334666666668
acid 11.74936921111111
shouldn -21.72436193333333
treating -1.8949999111111107
seek -1.1710480444444444
medical 4.033745677777777
help 4.100979322222222
serious -8.68534157777778
effective 10.093417277777775
medications 2.3514451333333337
fewer 1.337505555555556
antacids -1.2635422222222221
research -1.7217888111111108
substantiate -1.2635422222222221
claims 4.890487466666664
beneficial -8.994863922222223
ok -24.293219944444456
pretty 6.17512968888889
darn 12.613179777777777
close 3.526964366666667
newest 3.463972766666667
shows -1.3458677222222222
bake -0.13368795555555552
bluberry 4.338555500000001
muffins 5.537288622222222
fluffier 18.963846866666668
gf -2.6546022777777782
main 7.773765066666666
pastas -18.50406337777778
dicecco -3.439094388888888
imported -11.025494511111114
cooks 5.384940811111112
authentically -3.439094388888888
al -2.2049084333333333
dente -1.8129076111111118
barilla -4.970069233333331
american -5.92087481111111
mid 14.481444344444439
italian -2.049277711111111
import -2.418680211111111
tinkyada -3.3837437888888875
tase -10.358643366666668
slippery -2.533137133333333
disintegrates -3.439094388888888
serve 5.037675088888888
plate 10.683488488888889
e -0.14119265555555566
assertive -3.1938721333333357
star -2.1099522000000004
jovial -3.675540088888888
minimal -12.950125244444443
twice -7.8477085555555535
bars -0.009996344444444338
totally -5.877083111111111
disgusting -30.587752011111114
trader -8.909514311111108
joe 3.726071177777777
refunded 15.787395055555555
fixed -2.8745326333333345
bodied 1.4156640111111114
timothy 2.9584067222222217
columbia 4.070505066666666
decaf 14.581521233333333
emeril 0.0888882222222223
partial 4.7937491777777765
brews -4.864391955555556
slow -5.45145331111111
pop -4.412212744444445
strength -13.58696411111111
dribble -0.06050765555555554
happens -0.7416586111111111
why -5.736066877777778
thought -13.75834331111111
density 4.274710133333334
slower 2.254281333333333
attempts -0.5632036888888888
result -2.6424013555555557
defective -18.518892255555553
descaled 1.104266033333333
brewed -11.43870066666667
small -8.274115922222226
press -8.736186211111113
succulent 4.144168444444446
acidic 5.120792855555554
cat 0.18303204444444443
urine 3.6217460111111115
wife 5.8122770222222195
downstairs 2.631659622222222
delightful 11.835882677777775
zero -5.593773699999999
accustom 1.0798630000000002
roasts -2.123225477777778
nutty 2.2647156666666657
woody 1.920473544444444
background 11.332379300000003
touch -7.676073277777777
bring 12.201989066666664
overtones 13.386113255555545
colmbian 2.631659622222222
fanatic 14.619871911111114
caf 0.5373460444444447
eacute -2.423255555555556
altura 2.617208122222223
peruvian 6.284267866666669
beyond -11.269033111111117
occasionally -12.048816855555556
realized -6.669761655555552
worked -4.872463266666667
medley 3.6422553666666677
labeling -2.5019443333333338
justify -7.331318644444444
extra 2.6107332222222226
fortunately -3.426601688888888
internet 2.013828644444444
searching -2.8812012
elsewhere -1.6983249666666673
tonight 2.9274218666666667
dinner -9.399344433333335
meatballs -1.0595354000000003
dairy 9.680915177777777
supplement 12.352761266666668
canidae -2.3741157555555557
breath -2.1320169333333334
bigelow -4.274755122222222
favorites 9.319747855555555
light -1.094113788888889
sweeten 8.913482144444444
mine 2.5134850000000006
drops 14.617239733333328
stevia -4.099870099999998
sweetener 2.2729900333333335
sick -2.7507165777777773
soothes 0.9171284555555553
sore 2.2464660444444453
throat -8.207201277777779
soup -15.006856700000004
sealed -2.5626116222222226
packets -5.804236344444444
last -0.5436182555555553
year 8.490744155555557
finished 2.394409255555555
darjeeling -9.861969466666672
familiar -10.94856453333333
chemical -6.01642528888889
emanates -0.3554747666666668
sharpie -0.3554747666666668
matter -6.766050111111111
concoction -11.494236266666668
failed -7.827602466666667
somewhere -6.423812477777774
snapple 2.90499971111111
fits -0.612818222222222
bill 17.041889477777772
poor -27.574781688888887
passed -11.472419000000004
test 13.725642266666673
dad 7.809336222222221
happy 21.031295111111113
pleased 20.762564044444442
pistachios 14.802560444444453
afternoon 2.7592154777777766
popped -7.327591377777776
share 10.487291622222227
eve -0.869507077777778
directions 1.6296429000000012
exactly 12.771864744444443
hint 10.218064300000002
movie 0.5692581888888886
theatre -0.21015827777777776
popcorn 6.0981819222222216
name -10.133437977777778
exceeded -4.613362544444447
freshness -4.6078306666666675
wanted -13.080073188888884
return -14.166238333333338
policy 1.494915977777778
allow -10.412933666666666
kernels 8.206804199999999
burned -17.91359925555555
stale -12.250487155555556
obviously 12.845146222222219
nor -2.8271561666666662
original -11.716853211111111
raisin -4.1301685444444445
bran 10.621543233333334
none 5.142972277777777
yea -6.36807541111111
stays -0.2698378888888888
shelves 10.854042955555553
nuttier 14.679925377777783
heartier 17.99012336666667
closer -9.319557599999996
earth -5.597398366666665
processing 6.732066600000001
carbon -7.35176018888889
footprint -4.812540277777778
squished 12.845979588888893
berry 7.405469366666665
steamed 3.842886355555556
flattened -1.1495861777777776
baked 8.895069422222223
grain -5.124212566666666
concern 0.8952164666666667
southern -3.1360900666666667
california 7.771897633333334
types 18.288473522222223
fondants -3.1504342888888885
reading -5.089801888888889
reviews -2.390338922222223
fondant -5.658216755555556
process -10.01434811111111
things -0.6041903888888885
mind -11.497491777777777
satin -3.1504342888888885
ice -3.539676366666665
yummier -3.1504342888888885
harder -9.643771355555554
fondanting -3.1504342888888885
adventures -0.9233957555555554
wilton -0.3545868111111114
professional 5.6617581888888875
decorators -3.1504342888888885
cringe -2.5953483999999998
yummy 24.258299877777773
forgiving -3.1504342888888885
ing -3.2785351888888887
hang -11.180385911111113
moving 12.278329066666668
finicky 1.572993011111112
start 11.441434955555557
freudianly -3.1504342888888885
misspronouncing -3.1504342888888885
loud 2.4719355777777787
voice -2.0803678999999997
satan -1.9218176444444446
tears 0.5548562222222223
stain 2.635595277777779
cheeks -5.056731666666665
easiest 1.7105552777777782
fondx -3.1504342888888885
homemade 16.60787402222222
marshmallow 1.2945076222222227
yummieness -3.1504342888888885
distantly -3.1504342888888885
tutorial -3.1504342888888885
sculpt -3.1504342888888885
edible -7.152536955555556
coverings -3.1504342888888885
come 7.656025188888894
thanks 12.192429455555555
luck -15.476209044444442
jackie -2.9919836888888884
domesticfits -3.1504342888888885
dot -3.1504342888888885
impressed 17.611893088888877
quickness 0.3624683888888887
wow 4.049127699999999
char 2.6808724222222224
holy -2.5317080222222232
schnikes -1.6998807999999999
paid -8.30559708888889
mart 2.8184787666666664
means -10.001981211111108
cans 0.43789911111111096
seven -2.7499077
dollars -15.645444222222222
under -5.399047966666667
half 3.499452577777778
almonds 11.071611344444445
cashews 1.8217426
cashew 4.799174099999998
weird -9.726777522222221
others 10.166092400000002
getting 1.8761604888888885
stars -9.855231799999999
nuts -2.621279344444444
peanuts -2.9403188111111116
peanut -4.268312922222224
nut -19.055479777777776
mixes -3.102461966666666
delicate 6.264125533333333
wafer 10.872428233333338
rolled -8.96572051111111
round 7.997737488888889
delicous 7.317101399999999
paste 0.8008976555555559
encountered 9.114926955555553
poorly -1.8988611111111118
packed 2.9572765777777783
fragile 1.4920234777777777
soft 14.933460033333336
globs 1.9473188555555558
surrounded 4.781110088888889
flakes 3.044838922222222
breakage 8.047598322222223
soon 11.206072122222222
damaged -8.51383486666667
refund -3.5277794555555566
itself -5.496238966666669
spice -4.3543983000000015
basically -20.805743188888886
latte -5.265422688888887
suppose -8.84782492222222
drunk -7.244523755555556
losing -4.471763155555556
base -11.411531899999998
spices -9.387768644444442
priced 1.8557160333333331
discount -1.0254665555555555
math -8.805503699999997
packages 2.2477600555555552
artesano -0.019970133333333334
rustic 0.4521253666666669
style 14.791790211111113
chorizo 0.44917501111111113
advertised -4.412396655555557
spain -9.46040318888889
clearly -5.648088888888889
marked -4.761871022222221
usa 4.855390900000001
opened -16.273852166666664
misrepresentation -0.39088088888888883
review -4.877795411111112
covers -0.6685793222222225
offered 5.669549277777776
four 7.831115622222223
fish -2.6704276666666664
site 10.103406077777777
pie -6.165840833333333
eats -3.9969004
sesame 0.5119882666666667
separately 0.138963633333333
concerns -7.23404676666667
controversial -1.065135622222222
ingredient -7.314630711111111
menadione -7.862295811111111
sodium -6.362336822222221
bisulfite -3.4477273555555557
raised -0.3498990666666665
mcbu -0.7582235333333336
somewhat -0.28815176666666653
wary 4.241937122222223
google -11.168221577777786
check 3.7418405111111115
sulfite -0.7582235333333336
blogosphere -0.7582235333333336
centers -0.3935124888888889
factors -2.956869766666667
source 1.8581997333333333
vitamin 3.4387974777777774
tested 3.286268855555557
safety -11.89985845555556
pets -2.9288778000000004
fda -20.996209633333333
bans -0.7582235333333336
human -6.314066833333332
consumption -14.94711492222222
associations -0.8581589444444445
kidney -0.19309627777777777
damage -6.419433422222221
becomes -2.419767455555556
factor -9.230879700000001
disease -0.7151245444444446
killer -0.39844281111111113
senior 10.59848737777778
consumer -12.530139766666661
seem 4.918243144444445
impact -3.265717299999999
manufacturers 1.4495170666666664
discontinuing -4.180121744444443
email -5.036589433333331
questioning -3.243999466666667
petite 6.130372722222223
cuisine 2.3220530444444454
answered -0.42180706666666656
poisoned -1.235387788888889
switched 4.2220614111111106
feast 0.2047322444444445
grilled 4.632813477777775
wet 5.866340622222225
considered 5.942829744444448
fussiest -0.7582235333333336
laced -0.8538089777777781
evening 1.417498722222222
meds 2.444288088888889
huge -7.173566577777776
fitz -0.7582235333333336
liquidy 3.6110049222222216
learned 6.7079700222222165
contains -14.246139922222222
moment 5.260931311111112
dividing -0.6198106111111112
among -3.7021210777777793
supplemented -0.9715149555555557
paul -4.558122477777777
newman -6.622048433333333
neither -26.545817266666667
mornings -11.335277777777778
wellness -3.808765822222222
popular -3.179926077777779
instead -3.7384415444444454
eliminated 0.8203635999999997
favor -7.780762544444448
meanwhile -0.7515984555555554
buttered -2.5685301444444444
toast -0.7303571555555556
pepper 0.7927947999999998
running 13.135519022222224
tin 3.7771857888888873
condition 8.052838188888893
tender 0.0798311888888889
sardines -5.816286466666668
overwhelms 3.136513822222221
experience -0.8165688444444448
sardine -1.2047972555555555
snack -1.6758947000000006
luckily 10.114576033333336
salty -1.7001292555555556
mass 4.146405422222223
dedicated -0.9090829222222222
pain 11.608601455555556
folks -0.328100522222222
fishies -3.4466370000000017
frankly -11.614043555555556
rate -0.6266974111111111
change -4.250162233333334
usual -1.400856422222222
tomato -2.652142755555555
reach 7.329343955555553
guys -8.284325433333333
heck -4.575852988888888
positive -16.872907322222222
forward 5.8952195
cappuccino 2.5391114222222217
